x,y,type,value
1.3793868652961891,8.978775316132927,point,
1.5316298481470778,9.17678354410114,point,
1.6689567126890616,9.339000818560086,point,
1.7921732385281057,9.47139242726851,point,
1.9022029498396302,9.578996633637109,point,
-2.1100985347777224,4.144885937863279,point,
-1.6277883170465328,5.207556988574896,point,
1.702284204357951,1.2665887148258765,point,
1.4976051222972933,2.608509039427677,point,
1.3773047155298062,3.7573284786216337,point,
1.3210021473452007,4.738637018207196,point,
1.3123973059717084,5.575001379582309,point,
-1.1870208974970586,3.128351683881601,point,
-0.8838336955172357,4.306579767199244,point,
-0.5789954505016806,5.295946149940047,point,
-0.2803082869288266,6.124714045469107,point,
0.006726517929261683,6.817219270125893,point,
0.27840631104490815,7.394367318889838,point,
0.5324200571437654,7.874075968614566,point,
0.7675200873167832,8.27166777103663,point,
0.9832587850607309,8.600216801888465,point,
1.1797786393771599,8.870853930202765,point,
1.3576460006786966,9.093034695097264,point,
1.5177204883807827,9.274773650805527,point,
1.6610533611558864,9.422848783649465,point,
1.788809308328482,9.54297933165581,point,
1.902207085345442,9.639980059574299,point,
2.002475224926598,9.717894767224337,point,
2.0908197318765813,9.780111543143622,point,
2.168401233820839,9.829462022397015,point,
2.236319529643594,9.86830666968463,point,
2.29560386698444,9.898607888046191,point,
-2.114517277495122,4.305682624776583,point,
-1.6251123808797905,5.3444109221599,point,
-1.167569086861426,6.207753779071107,point,
-0.7441235726693677,6.923293475684897,point,
-0.35557329774156665,7.514564397238937,point,
-0.0016547271907741412,8.00160266956276,point,
0.3186575886703523,8.401428458215976,point,
0.6069160886984385,8.728467885936766,point,
0.8650173908311434,8.994921059498314,point,
1.0950616245864044,9.211082204940322,point,
1.2992456690960565,9.385617409215817,point,
1.4797835151002807,9.525804971069602,point,
1.6388481866780227,9.637742884805151,point,
1.7785306740685252,9.726527524617257,point,
1.9008121739429367,9.796407168961927,point,
2.007546634609973,9.850913606659919,point,
-2.1597282108095843,4.2289367194254766,point,
-1.6666115104111277,5.2809853399440385,point,
-1.205380370251697,6.155501999368877,point,
-0.7783532347391874,6.880391914273613,point,
-0.38638457295736467,7.479467256522138,point,
-0.029248196752874378,7.9730025509621125,point,
0.2940591347985413,8.37822209618791,point,
0.5850791484262765,8.709726416367781,point,
0.8457063328170462,8.979864287975563,point,
1.0780449544135118,9.199056391466547,point,
1.2843004669101468,9.376076134570024,point,
1.4666984422564258,9.518292695708114,point,
1.6274253837462864,9.631880853661638,point,
1.7685868103308091,9.722001710262541,point,
1.8921788571916893,9.792957981309927,point,
2.000070347865333,9.84832712982577,point,
2.093992880878564,9.891075246437293,point,
2.175536958604271,9.923654244236555,point,
-2.14504271178065,4.283577434211025,point,
1.5211580883461846,0.9103474791476767,point,
1.329398274260164,2.312949033741678,point,
-0.33548709392080356,2.414610390503007,point,
-0.18857961421256275,3.6658383156843883,point,
-0.013659139453302799,4.723505752900232,point,
0.1773299615807019,5.61552625554333,point,
0.3753515175653298,6.366104118748602,point,
0.5736929546804744,6.996174440233698,point,
0.7674859890877512,7.523800556011425,point,
-1.8026909467454202,3.4317578998126965,point,
1.2312958539593681,0.7949222498012378,point,
1.0783983658575125,2.2264320781726776,point,
1.0056958941057927,3.449331331812475,point,
-0.695686967450085,2.5901629486430773,point,
-0.48772740438684914,3.829465985044619,point,
-0.261389654327037,4.8745551834634,point,
-0.027198998839445432,5.7538274921169705,point,
0.20703395067115019,6.4918413282530025,point,
0.4356525112005977,7.109783770988207,point,
0.6546959853600363,7.625890104891953,point,
0.8615271917517089,8.055818749743759,point,
1.054530862978703,8.412984849612126,point,
1.2328706275163825,8.70885588765116,point,
1.3962942688949713,8.95321267940283,point,
1.5449786357368387,9.154379006736606,point,
1.679407000645777,9.319423010296642,point,
1.800272870960776,9.454333278726315,point,
1.9084052714657123,9.564172372078936,point,
2.0047113756290127,9.653210305408466,point,
0.0,1.5445136488653546,point,
0.061780545954614186,2.9128366015355516,point,
0.8063271665367624,1.1551437263167321,point,
0.2024911683881707,0.926879557615574,point,
-0.2004904513024151,1.8504864714047056,point,
-0.09639742475086462,3.180933118746096,point,
0.045299513711608924,4.307649047924216,point,
0.21081054857183623,5.25968971018712,point,
0.3895765546935456,6.062303831716179,point,
-1.4982836853074972,3.023309450557075,point,
-1.085717194206339,1.9205228315018323,point,
-0.8460387018153148,3.275873094544811,point,
-0.5880979727612252,4.418333678435702,point,
-0.3231499297096133,5.379107545580796,point,
-0.059513138429939466,6.185167410932062,point,
0.19682052877183392,6.8597728248294505,point,
0.44168836244923687,7.42293407995416,point,
0.6723524712800177,7.891826433463066,point,
0.8871726579265378,8.281158369592406,point,
1.0853430940212534,8.603497707836484,point,
1.2666815382315246,8.869559327900161,point,
1.4314616806128024,9.088458167185875,point,
1.5802807552083171,9.26793097488348,point,
-2.093605902428042,4.002409388172278,point,
-1.6194686415369444,5.085792216043558,point,
-1.1731166566646603,5.987702129298501,point,
-0.7576410729930212,6.736471476170312,point,
-0.3745360529972555,7.356306397664486,point,
-0.024103389141087728,7.867841880134703,point,
0.29422579443546354,8.28862973368014,point,
0.5816371146173496,8.633566241850701,point,
0.8397341970987752,8.915265820988402,point,
1.070384700373495,9.14438657995619,point,
1.2756024585157184,9.329913204947822,point,
-2.17065694158329,3.945969470547136,point,
-1.6872196215239113,5.040900327628398,point,
-1.2325006651901884,5.952254063345094,point,
-0.8095354028778564,6.708715980450938,point,
1.9998707849579413,1.8396126305599823,point,
1.7734746724366495,3.0836759045776674,point,
-0.4470608007028636,2.6863078736675163,point,
-0.2725493656507334,3.9012441246455034,point,
-0.07561719581730325,4.926959480574707,point,
0.13280376277828054,5.790940246321194,point,
0.34452080821438624,6.516987058861883,point,
0.5535221693367036,7.1256581677040245,point,
0.7555201706443591,7.634668555774953,point,
0.9475788872787032,8.059247465582935,point,
1.127811952810215,8.412457190254347,point,
1.2951384474988568,8.705476133603787,point,
2.243262550284232,2.8660502684146114,point,
2.0214151784781818,3.9464122261410504,point,
1.8760593907520964,4.873593785080766,point,
1.7895942335425126,5.6675123416885675,point,
1.7478555921786785,6.345801721093583,point,
1.73950932219562,6.924017239242399,point,
1.755543613435973,7.415834280468214,point,
-1.5770081902345412,3.635258572793281,point,
-1.1950466187876287,4.7530501144836705,point,
1.510111024873572,1.2700199065912974,point,
1.334395167406188,2.6191124796076597,point,
1.2390003914795662,3.772869800970263,point,
1.2040651247964418,4.757379315165541,point,
-0.9961055969837525,2.923558428039601,point,
-0.7297474203146055,4.124868887713011,point,
-0.45529055175889416,5.135328451368643,point,
-0.1815838309403143,5.983240805733702,point,
0.08498337593008096,6.69301803811126,point,
0.33995659106501924,7.285665997357368,point,
0.5803897422995611,7.7792178341111615,point,
0.8044999943190734,8.189119569302504,point,
1.0113897779433125,8.528571634134366,point,
-2.015150669286273,3.7089054084365225,point,
-1.5645218525558708,4.833175623942495,point,
0.0,0.7733080998307992,point,
0.030932323993231967,2.2573118848561795,point,
0.11658495078849436,3.517477809168023,point,
0.2397963205369411,4.58519273976128,point,
0.38723458204685113,5.48782197597561,point,
0.5486622737788478,6.249159296297394,point,
0.7163293045639164,6.889838910901631,point,
0.8844734653153943,7.42770990208383,point,
1.0489108416014383,7.878174478158639,point,
1.206701194487568,8.254491872770785,point,
-1.9048276480228907,3.6935294867417134,point,
-1.4713623213497884,4.815693169651372,point,
1.5690984357048523,1.213212157165384,point,
1.3822621566357398,2.5684663961623824,point,
1.277661488986874,3.7279059504725955,point,
1.2351285036577466,4.717613598342231,point,
1.2385637720427738,5.560566418444587,point,
1.275201862974141,6.276938904796188,point,
1.3349991397198673,6.884389994557793,point,
1.410124868544199,7.398331529785329,point,
-1.6415412240353457,3.551961656317938,point,
-1.2532315741773263,4.684829056831662,point,
-0.8778536757774609,5.6322339612740056,point,
-0.5208862659598815,6.422513014114003,point,
1.8764365838459032,1.8459726942377914,point,
0.2354068668096962,1.3709069584170048,point,
0.2549321151249219,2.7558546399820663,point,
0.32692648345546627,3.9322791593797595,point,
-0.9570072847476443,2.5402945062583044,point,
-0.7118444117851654,3.797530621709465,point,
-0.45316652514901207,4.856374804924451,point,
-0.1909365541796822,5.746045245191745,point,
0.06754573875493994,6.491775920580171,point,
0.3170849147649058,7.115307702942948,point,
0.5541344856678878,7.63532815091091,point,
0.776427438854141,8.067863548847559,point,
0.9826778649799222,8.42662691896626,point,
1.1723412619915843,8.723325766522125,point,
1.3454231033537316,8.967933251064142,point,
1.5023269678932376,9.168926339270373,point,
1.6437349762800668,9.333494309664088,point,
1.7705145022246203,9.467720764163271,point,
-2.1075044982375264,4.090116903627583,point,
-1.6277741473567942,5.160899548012946,point,
-1.177172043332757,6.051875581705275,point,
-0.7585212135646324,6.791181126182794,point,
-0.37309578648262576,7.40284480579796,point,
-0.021017626278313495,7.907341916387571,point,
0.29842869431893637,8.322081333980568,point,
0.5865476435303187,8.661831986110725,point,
2.3373308095814553,2.6713420639844565,point,
2.0935848707036153,3.77714752200353,point,
1.9306330409782142,4.7268319988748555,point,
1.8301113647864762,5.540581877404499,point,
1.7772179351646846,6.236290141202364,point,
-1.2659918496796778,3.3807439561523975,point,
-0.9408633139816303,4.5242720367167255,point,
-0.6187629354157167,5.4832657637684825,point,
-0.30661786455261986,6.285526416619838,point,
-0.009204128204933326,6.954962168708967,point,
1.948770026469251,2.1067978471568694,point,
1.740726436385138,3.312827369024569,point,
1.61213056568835,4.346274206215478,point,
1.5441619490837166,5.229847852655622,point,
1.521731570827384,5.98360419679393,point,
1.5328160030750335,6.625194304441745,point,
1.5679013747914483,7.170102518652481,point,
1.6195202693188304,7.631871085862951,point,
1.6818670723555238,8.022309612210755,point,
1.7504793959906253,8.351688487484921,point,
1.8219750260914283,8.628916038522558,point,
1.8938354137186164,8.861699631700517,point,
1.9642280869288444,9.056691270396696,point,
2.0318615247053855,9.219618456360038,point,
2.276713939075003,3.1809924259498095,point,
2.062446545251745,4.212775004494338,point,
1.921590563643757,5.098360892010117,point,
1.837286414777598,5.85674313566285,point,
1.7959631779874723,6.504740208722318,point,
1.7867583096382442,7.057190650294471,point,
1.8010321892042864,7.527141720364771,point,
1.8319630296382343,7.926029174741883,point,
1.9444937144819923,2.8185573896439924,point,
1.7655619528954531,3.917994032618114,point,
1.6574474212658599,4.859672449609579,point,
1.1120911727008034,2.0372577174354225,point,
1.0267678054930998,3.287185412912077,point,
1.0042400511856178,4.3530368887555415,point,
1.0682143211737092,1.7458312666095905,point,
0.9778154236620364,3.0412280037712036,point,
0.9527922302635792,4.145931186259042,point,
0.9757106431744039,5.0859298191096425,point,
1.2777037528745394,1.9143079238116592,point,
0.3443506557360837,1.2316368774621784,point,
0.3419635324741582,2.6331173196134086,point,
0.3959936953875708,3.824471180372431,point,
0.4895734882943324,4.834960755501063,point,
0.609535895270225,5.690133702644131,point,
0.7457108590854565,6.412232211436702,point,
0.8903435186801062,7.020568945357779,point,
1.0376147486924014,7.531869862806907,point,
1.1832473309008176,7.960584793438175,point,
0.0,1.273693566950108,point,
0.05094774267800432,2.6826395319075917,point,
0.15061116255260734,3.8782056924143324,point,
0.2831477158662895,4.890450392050079,point,
0.43629357416834924,5.745556924607916,point,
0.6006718150274135,6.4662716429499945,point,
0.7692219084913012,7.0723040239063995,point,
1.8648618404200967,2.3373506619452744,point,
1.6786265908348932,3.5121535890366795,point,
1.5673187457711264,4.518185487047782,point,
1.5129483533873687,5.377764914159769,point,
1.5011166969456542,6.110582242900309,point,
1.5203724821198183,6.733950238587436,point,
1.561674619345343,7.263042803514528,point,
1.6179451385841228,7.711119398213535,point,
1.6836981437250458,8.089733682938139,point,
1.7547327694838144,8.408925704748416,point,
1.8278798822511788,8.677397538256802,point,
0.0,1.3883836061210884,point,
0.38874740971390476,0.7732120654690612,point,
0.3613637808755815,2.2416803592601457,point,
0.3968264281146501,3.4909737541361006,point,
0.4769414140628966,4.551454633891099,point,
0.587458387309106,5.449658782244919,point,
0.7173259805025369,6.2087116294158164,point,
0.8580755486037891,6.848711845783342,point,
1.0033126901445544,7.387082046971688,point,
1.1482990685017387,7.838887232320152,point,
1.289609697519284,8.21712218473206,point,
1.4248531302806737,8.53296946912148,point,
1.552443939503432,8.796029923542031,point,
1.6714185455195985,9.01452767743059,point,
1.7812868707888823,9.195491783995216,point,
2.307544668900328,3.110052614563961,point,
-0.34710474600656427,2.814946849051147,point,
-0.18244116014353373,4.0065890115337375,point,
0.005188574339345858,5.012898306209419,point,
0.2049262204368207,5.860756017304432,point,
0.40861752806347484,6.573445565891294,point,
0.6102627214896055,7.171084029885062,point,
0.805566674461567,7.671010916542718,point,
0.9915721099540407,8.088136612082847,point,
1.1663617579442485,8.435253235872258,point,
1.3288176236875016,8.72331078017365,point,
2.2432043748954973,2.879087169400426,point,
2.02188720543719,3.957495918994542,point,
1.876903961381393,4.882996042927873,point,
1.7906882088912988,5.6754704780334375,point,
1.7491037966789416,6.35252237797277,point,
1.7408391222960111,6.929679869409696,point,
1.7569004487279973,7.420594324106402,point,
1.7901891543830537,7.837229157541321,point,
1.8351499475272484,8.190037217734801,point,
1.8874789441075532,8.488125637173491,point,
1.9438821279783598,8.739407633833165,point,
2.0018761141349324,8.950741203639057,point,
2.0596243451602545,9.1280549785278,point,
2.115802892527328,9.27646175794222,point,
2.1694909289659177,9.400360378549793,point,
2.2200817047630217,9.503526684608687,point,
2.3279752159759792,3.2980676475444706,point,
2.110701639481361,4.310238491773761,point,
0.8902615317744491,2.0232396642908563,point,
0.837651888579916,3.28414325337625,point,
0.8433698354279786,4.358015689826615,point,
0.8911849877068465,5.270578542935504,point,
0.9683303812682398,6.044344361986905,point,
1.06485459855748,6.698959492438139,point,
1.1730847884713835,7.251521384630118,point,
1.8544632694257257,2.485367177313788,point,
1.6757084661044184,3.638383569939691,point,
1.5698875389863431,4.625597695804561,point,
1.5194283159705742,5.468962539874422,point,
1.5102725701699649,6.187841026254436,point,
1.5312453256946477,6.799253969509472,point,
1.5735286856208293,7.318116061055266,point,
1.6302240252199156,7.757457504472143,point,
1.695988721615814,8.128629917792525,point,
1.7667356100851428,8.441495881259014,point,
2.0986085052397527,2.9253102701243003,point,
1.9008296402587617,4.002569389396065,point,
0.8355949829920841,1.8948323599223336,point,
0.7860490299401648,3.1771837066143003,point,
0.7717040833609794,1.4068968373718749,point,
0.7122243443517075,2.7649941484316543,point,
0.7159904586362175,3.921756052392838,point,
0.7654621319364984,4.904853026188464,point,
0.8468369331935621,5.738506586982735,point,
0.9493516566938373,6.443857121607582,point,
1.6618772455460475,2.2333571399262175,point,
1.501929944311189,3.431878479115443,point,
1.4139155918291284,4.457019509475679,point,
1.3801090334337862,5.3319099593811625,point,
1.386369076793965,6.0769191041366355,point,
1.4214904794403356,6.709926475444382,point,
1.4766639665420604,7.246577884950112,point,
1.545027486958756,7.700524643545911,point,
1.6212943496567789,8.083644847535675,point,
1.701445991109689,8.406246346419053,point,
1.782478946299998,8.677251554811807,point,
1.8621971665474706,8.904364663738036,point,
1.9390421781148715,9.094222077515433,point,
2.011954734498258,9.252527078763523,point,
2.08026260747406,9.384169827569064,point,
2.1435900094557137,9.493333849134741,point,
2.201784862002746,9.583590171386302,point,
2.2548607395577864,9.657980251198246,point,
2.3029508386720483,9.719088783936197,point,
-2.0663729160890014,4.267878225360535,point,
-1.5857018496612298,5.310351408200015,point,
-1.1354325158840448,6.177226770956462,point,
1.8999383732504163,1.627321970899699,point,
1.6800404960988418,2.9072261403347275,point,
1.5443234672974047,4.003940599440565,point,
1.4728325711804164,4.941576570832584,point,
1.4495707483366573,5.741426782360479,point,
1.3901638868104358,2.194830822334046,point,
1.269432536682232,3.4099996435115214,point,
1.2154176419203582,4.447722395517504,point,
1.2110138914530046,5.331947330513064,point,
1.2426397009555765,6.083714675277983,point,
1.2995923328233594,6.721451885948063,point,
1.3735115583377782,7.261250409742919,point,
1.4579348409768282,7.71712238594797,point,
1.547929510268223,8.101236634416702,point,
1.6397895491046575,8.424133958843468,point,
1.7307864750926973,8.694922283052762,point,
2.174960267990869,2.9767858314567643,point,
1.9677876610505092,4.043269546018616,point,
1.8343502937336775,4.958067607673803,point,
1.757520453980578,5.740983454773385,point,
1.3438472992394614,2.274791347180563,point,
1.2332618582407648,3.4798187531339,point,
1.1874653296300062,4.508515465834185,point,
1.1896861488188726,5.384739532773857,point,
1.226622807806996,6.129441156905024,point,
1.2878070329121476,6.76096007105699,point,
1.365074380817605,7.295303779081955,point,
1.4521253748582423,7.746405236986957,point,
1.5441627781089844,8.126359436444584,point,
1.6375927388504201,8.445639009853537,point,
1.7297793884169987,8.71328944882149,point,
1.8188440581073086,8.937104855961586,point,
1.9035016436296757,9.123785365243055,point,
1.9829278116949465,9.27907749471141,point,
2.056651739729161,9.4078987580369,point,
2.124469929091263,9.5144478747422,point,
2.186377354717261,9.60230189636722,point,
2.2425128273643606,9.674501517723446,point,
2.2931159639686443,9.733625776970355,point,
2.3384936004521615,9.781857271866054,point,
2.378993851258979,9.821038937068058,point,
2.4149863310528548,9.852723342457491,point,
2.446847315093226,9.878215387846753,point,
2.474948833343112,9.89860918706601,point,
2.499650875824286,9.914819855672384,point,
2.401201928214625,3.4694659930756866,point,
2.1798002787054584,4.452998016985749,point,
0.919869402950191,2.075467596539999,point,
0.8649076963692623,3.3273526809409915,point,
0.8682656491515126,4.393653470945072,point,
-0.9686967726154161,2.766304862912764,point,
-0.7127400622065931,3.990107004380466,point,
-0.4462247727003855,5.020100556211659,point,
-0.17848703454686132,5.884934463687925,point,
0.08368339918268489,6.60933377551661,point,
0.33550424032594656,7.214586373221811,point,
0.5737620592059269,7.718978247625502,point,
0.796456880230058,8.13818102811344,point,
1.002515589320087,8.48559559868722,point,
1.1915620748695628,8.772655635311333,point,
1.3637339890515816,9.00909480701985,point,
1.5195376829746383,9.203181226404809,point,
1.659734279584635,9.361922535125101,point,
1.7852510390519438,9.49124478367295,point,
1.89711317454107,9.59614802455993,point,
1.9963921193423069,9.680841293894298,point,
2.084166953196733,9.748859415036462,point,
2.1614962868186813,9.803163824653122,point,
0.0,1.5685062119444997,point,
0.06274024847778,2.9332302801528245,point,
0.17065842241222598,4.090736128190789,point,
0.30868910417802364,5.070299372065682,point,
0.46519771343394734,5.897406902088708,point,
0.6313143325024035,6.594187958238043,point,
0.8003847009565647,7.17980719120224,point,
0.9675192834611697,7.670820724483642,point,
1.1292242199213398,8.08149684447265,point,
1.2831004607120446,8.424103349004898,point,
1.4275995255654337,8.709163828225682,point,
1.561826149859646,8.945685272969213,point,
1.6853796382994675,9.141359436029445,point,
1.798227069995725,9.30274033509305,point,
1.9006026229000883,9.435400202029264,point,
1.9929282375462456,9.54406606680887,point,
2.0757516445866635,9.63273902728569,point,
2.1496984589900916,9.704798107409369,point,
2.215435614437953,9.763090452938359,point,
2.273643890389794,9.810009460420087,point,
2.324997685248128,9.847562285741482,point,
2.370150523890568,9.877428035470333,point,
2.4097250667257963,9.901007809194159,point,
2.4443066190846934,9.919467635146002,point,
2.4744393316278295,9.933775225110715,point,
-2.0878936922032203,4.354551595798759,point,
-1.600527574540787,5.384884604117074,point,
1.747846825333899,1.316235135607493,point,
1.5383192069581137,2.648885992253013,point,
1.4135267656045172,3.7900203251367364,point,
0.0,0.6064032520218778,point,
0.024256130080875113,2.1154427642185962,point,
0.1052354211374877,3.3971561043825718,point,
0.2253363521421674,4.483373271879687,point,
0.37087083019602973,5.401853827012047,point,
-1.3303078289839265,2.8737081328877374,point,
-1.015813329320828,4.0958642261139335,point,
-0.6996067608781464,5.122117125369677,point,
-0.3897810617316374,5.981783826999351,point,
-0.09204254939191775,6.700107495418713,point,
-1.760436458687249,3.0528538626319763,point,
-1.3742568353788824,4.26534324158467,point,
-0.9975045804086632,5.280512028762125,point,
-0.6366584121968787,6.128335407664153,point,
-0.29602623406078077,6.834551433002405,point,
1.9580783363497907,2.0033255230647744,point,
1.744499606819913,3.2245035611510664,point,
1.6118048082429686,4.27104804270561,point,
1.5408760087147477,5.16591864397005,point,
1.5163813531663377,5.929395807025953,point,
1.5260999824724253,6.579331181845406,point,
1.61329773354585,2.415825479085728,point,
-0.30545507785311926,2.502540084114406,point,
-0.15953521281057514,3.73937727461137,point,
0.013970160095465922,4.784852091932088,point,
0.20326871975842953,5.666565471738457,point,
0.39944103066420333,6.4084499021873516,point,
0.5958628721520669,7.0312047756326805,point,
0.787731632354564,7.552689544401696,point,
0.9716794692774473,7.988276847447258,point,
1.1454586227837205,8.351168141559072,point,
1.3076865550285253,8.652674575413862,point,
1.457640554790801,8.902465926900641,point,
1.5950931086482063,9.108790415673912,point,
1.7201807589779319,9.278668128976896,point,
1.833300370290318,9.418060679271244,point,
1.93502774191762,9.532019562568944,point,
2.3787113162316618,3.2307919079151275,point,
-0.3642636328116008,2.8578778224746104,point,
-0.19530897499087624,4.043766694415883,point,
-0.004261960965609463,5.045014049253135,point,
0.19817789514935738,5.88843242030379,point,
0.4039885076891054,6.5972404414522465,point,
0.6072798491938294,7.191494834926845,point,
1.9225265764004422,2.3238515211728386,point,
1.7271016507872894,3.498372729940895,point,
1.6079713123668318,4.504532754418269,point,
-0.8495842536753837,2.9608306078163906,point,
-0.6037133913114205,4.150689386790948,point,
-0.3471288071430695,5.152234514424762,point,
-0.08897010549461853,5.99328448954677,point,
0.16410678991144506,6.69785062033454,point,
1.8507821552069545,2.0901519142572655,point,
1.656770908496202,3.3025978409103978,point,
1.5403591858581875,4.34093732843399,point,
1.482942801116819,5.2281823617345635,point,
1.4696286754186787,5.984637295429707,point,
1.488569865923065,6.628156554098503,point,
1.5304106481985453,7.174390276346804,point,
1.5878246620226357,7.637015308966841,point,
1.655131575077914,8.02795002614091,point,
1.7279798398618633,8.357552259216657,point,
1.8030849542512501,8.634800226739683,point,
1.8780142201831498,8.86745679455868,point,
1.9510103589380245,9.062217706567553,point,
2.0208475133600228,9.2248446362249,point,
2.0867141718050153,9.360284040256763,point,
2.1481184076445334,9.472772867346048,point,
2.204811561191695,9.56593220093836,point,
2.2567271150504755,9.642849908349937,point,
2.303932044126902,9.706153337495428,point,
2.346588371007684,9.758073055106037,point,
2.384923037560773,9.800498561999822,point,
2.41920452440665,9.835026856197418,point,
2.4497249199935487,9.86300464679154,point,
-2.0744362241670906,4.333297753892655,point,
-1.5899388803863208,5.36628053977544,point,
1.7410493831950715,1.3145232206456623,point,
1.5324729045416372,2.6477027622210105,point,
1.408510079349232,3.7892484317061936,point,
1.348803504715095,4.764520763776295,point,
1.3370638095588827,5.595890509021247,point,
1.3603398584859,6.303024380285704,point,
1.4084098549244433,6.903157128903413,point,
1.4732746618419132,7.411347165370923,point,
-1.6322953306280574,3.5693495486052433,point,
-1.244677049089639,4.699238929539579,point,
-0.8700059345446101,5.644140172072229,point,
-0.5137394374800294,6.432319383643179,point,
-0.17938574651229783,7.088021053595904,point,
0.131042957608383,7.63199332541701,point,
0.41666624698380594,8.081952608300124,point,
0.6774444142682401,8.452993067175754,point,
0.9139474748150342,8.757946330528661,point,
1.1271732068139255,9.00769648195676,point,
1.318405085070107,9.211455081390689,point,
1.4891025255652186,9.37700061577928,point,
1.6408171713616069,9.51088642238978,point,
1.775130052552957,9.618620772176849,point,
1.8936053755570874,9.704822454248204,point,
1.9977574673934524,9.77335487108869,point,
2.089028042127982,9.827441341729648,point,
2.1687714894779706,9.869764018785082,point,
2.238246326807678,9.902548556388199,point,
2.2986113200420544,9.927636419857661,point,
2.350925078830053,9.946546504077329,point,
2.396148177168638,9.960527525312527,point,
2.4351470516058433,9.9706024694289,point,
2.468699092642123,9.977606216950331,point,
2.4974984774238176,9.982217320702096,point,
2.420396078183015,3.4850817610986953,point,
2.1967399368995104,4.46550365380657,point,
2.0458490925168467,5.307808508259605,point,
1.9512840689697037,6.02980326831999,point,
1.8997835893570476,6.647281415313204,point,
1.8807073075660186,7.174197859441941,point,
1.8855691258087934,7.622839888223009,point,
1.9076473524663948,8.003991139957206,point,
1.9416598951947237,8.32708657486497,point,
1.9834943739101139,8.600357192827435,point,
2.029984505536694,8.830963838946914,point,
2.078725383264066,9.02511988288341,point,
2.1279213710897924,9.188202885120335,point,
2.176261280831137,9.324855597508693,point,
2.222816312606814,9.439076806649144,point,
2.2669569379817576,9.534302633147501,point,
2.308285502610394,9.613478960656105,point,
2.346581835645079,9.679125696453273,point,
2.3817595881564477,9.733393568559478,point,
2.368086260973187,3.3952719493749512,point,
-0.40915345464284997,2.8916196688863223,point,
-0.2321156496909696,4.0742428567390885,point,
-0.03432858796776059,5.0723910542158634,point,
0.17371634239603803,5.912905539602194,point,
0.3841751126207201,6.619021054966023,point,
0.591309687926253,7.210800892216291,point,
0.7910452704259667,7.705528370866798,point,
0.9806096146967436,8.11805730441974,point,
1.1582404646690216,8.461124324168908,point,
1.3229493679354247,8.745626056956812,point,
1.4743320050233835,8.980864173695874,point,
1.6124167712177109,9.174761267440557,point,
1.7375447062326765,9.334050406475765,point,
1.8502750165568056,9.464441057255092,point,
2.372502243547905,3.1925373580459917,point,
0.5380351237206921,1.8230595492534931,point,
0.530252237132728,3.128079211916641,point,
0.7963243437667504,1.3286045925145031,point,
0.730019875902318,2.697460929886658,point,
0.7284153317124366,3.8636409953675663,point,
0.7736986717702736,4.854958232793933,point,
0.8518422003164898,5.6957665510040325,point,
0.9518965323091777,6.407327880340768,point,
1.0654051676764318,7.008152836997285,point,
1.1859205060048583,7.514313704740635,point,
1.3086049782937548,7.939729828789346,point,
1.4299034247012652,8.296426155339194,point,
-1.8710901154479374,3.7540915418559138,point,
-1.44026293645651,4.865821415195445,point,
1.578469436723201,1.2333287761682141,point,
1.3910321722614494,2.585190682274054,point,
1.2857849737131941,3.741770793042488,point,
1.2425880593779144,4.7290737751375875,point,
1.2453628014767306,5.570009186491832,point,
1.2813587487148943,6.284693296458988,point,
1.3405426682660195,6.890734952041544,point,
1.4150906661077782,7.403503002504673,point,
-1.6418926474296591,3.5542415137558168,point,
-1.2534390897649774,4.686780992589631,point,
-0.8779519865966455,5.633901407291786,point,
-0.5209031323154772,6.423934275661884,point,
-0.18581029144168026,7.081180259605221,point,
0.12530846265878065,7.626435632322105,point,
0.4115696185528478,8.077457948967437,point,
0.6729324937286181,8.449376471880207,point,
0.9099676785445336,8.755052701349031,point,
1.123674634816815,9.005396089004895,point,
1.3153392831544886,9.209639690261488,point,
1.4864239782917748,9.375580165396086,point,
1.638483588163852,9.509786181455002,point,
1.7731024971974743,9.617778910710197,point,
1.891848279046261,9.704187974215769,point,
1.9962385561579525,9.772885846921552,point,
2.0877182066111217,9.827103427637,point,
2.1676446127249336,9.869529185227005,point,
2.2372790882252738,9.902394022933958,point,
2.297782985908841,9.927543755964852,point,
2.435044803783833,3.420034077767863,point,
2.2065894463269724,4.40962717395133,point,
2.0519861163359794,5.2599195200055515,point,
1.1649795481511578,2.235897075048687,point,
1.0796684989304315,3.453913331865338,point,
1.0558747573654803,4.49263959212832,point,
1.077199127445791,5.376508663014453,point,
1.1306796048495005,6.126944398464454,point,
1.5459424908426223,2.2044433528923393,point,
1.4022288513319223,3.4119391503247836,point,
1.3283720896451252,4.4440591237227896,point,
1.306878641147268,5.324315371578566,point,
1.3238194598383202,6.073392920195889,point,
1.3681822576704077,6.709431203772972,point,
1.4313321671707655,7.248289232900209,point,
1.5065639114111589,7.703792561278346,point,
1.5887310271506188,8.087961120630148,point,
1.6739398179032319,8.4112177114496,point,
1.7592975536757312,8.682577462016031,point,
1.8427060191050129,8.909818940566597,point,
1.9226928738619247,9.099637858717406,point,
1.9982744571313322,9.257784464955318,point,
2.068844667159845,9.389185816926767,point,
2.134085399762939,9.49805415770136,point,
2.1938947561065527,9.587982618055637,point,
2.248329847412795,9.662029435103028,point,
2.297561547704997,9.722791825941062,point,
