x,y,type,value
0.34637698554450247,0.7713882208777734,decor,
0.31137748817980343,0.7713882208777734,decor,
0.2938777394974539,0.7713882208777734,decor,
0.3823870394414623,0.7904238830943632,decor,
0.3911370394414623,0.8079238830943631,decor,
0.3955120394414623,0.8166738830943632,decor,
0.3976995394414623,0.8210488830943632,decor,
0.41629328944146227,0.7882363830943632,decor,
0.4255901644414623,0.7718301330943631,decor,
0.4302386019414623,0.7636270080943631,decor,
0.4325628206914623,0.7595254455943632,decor,
0.4337249300664623,0.7574746643443632,decor,
0.4343059847539623,0.7564492737193631,decor,
0.4345965120977123,0.7559365784068631,decor,
0.4347417757695873,0.7556802307506132,decor,
0.3998144076055248,0.7555520569224882,decor,
0.38235072352349353,0.7554879700084256,decor,
0.3736188814824779,0.7554559265513944,decor,
0.3692529604619701,0.7554399048228788,decor,
0.3670699999517162,0.755431893958621,decor,
0.36597851969658923,0.755427888526492,decor,
0.36543277956902576,0.7554258858104276,decor,
0.365159909505244,0.7554248844523954,decor,
0.38252347447335316,0.7904243837733793,decor,
0.3912052569574077,0.8079241334338711,decor,
0.395546148199435,0.8166740082641172,decor,
0.39771659382044866,0.8210489456792401,decor,
0.38130181663095547,0.7882364143868017,decor,
0.37309442803620885,0.7718301487405824,decor,
0.36899073373883556,0.7636270159174727,decor,
0.36693888659014895,0.7595254495059179,decor,
0.3659129630158056,0.7574746663001406,decor,
0.3654000012286339,0.7564492746972519,decor,
0.3651435203350481,0.7559365788958075,decor,
0.3650152798882552,0.7556802309950853,decor,
0.3999511596648587,0.7555520570447243,decor,
0.41741909955316053,0.7554879700695437,decor,
0.4261530694973114,0.7554559265819534,decor,
0.43052005446938685,0.7554399048381583,decor,
0.43270354695542457,0.7554318939662608,decor,
0.43379529319844345,0.755427888530312,decor,
0.43434116631995284,0.7554258858123375,decor,
0.43461410288070756,0.7554248844533503,decor,
0.41725057116108494,0.7904243837738567,decor,
0.4085688053012736,0.80792413343411,decor,
0.40422792237136795,0.8166740082642365,decor,
0.40205748090641513,0.8210489456792999,decor,
0.4184722601739387,0.7882364143868315,decor,
0.4266796498077005,0.7718301487405973,decor,
0.4307833446245814,0.7636270159174803,decor,
0.43283519203302184,0.7595254495059217,decor,
0.41636111573724205,0.7924746663001424,decor,
0.40812407758935215,0.8089492746972528,decor,
0.4040055585154072,0.8171865788958079,decor,
0.40194629897843476,0.8213052309950856,decor,
0.4184166692099485,0.7883645570447244,decor,
0.4266518543257054,0.7718942200695438,decor,
0.4307694468835839,0.7636590515819535,decor,
0.43282824316252305,0.7595414673381583,decor,
0.4163576413019927,0.7924826752162607,decor,
0.40812234037172745,0.8089532791553119,decor,
0.4040046899065949,0.8171885811248375,decor,
0.4019458646740286,0.8213062321096003,decor,
0.4184164520577454,0.7883650576019817,decor,
0.42665174574960385,0.7718944703481725,decor,
0.43076939259553304,0.7636591767212678,decor,
0.4328282160184977,0.7595415299078154,decor,
0.43385762772998,0.7574827065010893,decor,
0.43437233358572114,0.7564532947977263,decor,
0.4346296865135917,0.7559385889460447,decor,
0.434758362977527,0.7556812360202039,decor,
0.4348227012094946,0.7555525595572835,decor,
0.4348548703254785,0.7554882213258234,decor,
0.3921655223300496,0.7238688316673101,decor,
0.40091552233004957,0.74136883166731,decor,
0.4052905223300496,0.7501188316673101,decor,
0.4074780223300496,0.7544938316673101,decor,
0.4085717723300496,0.7566813316673101,decor,
0.40911864733004955,0.7577750816673101,decor,
0.4093920848300496,0.7583219566673101,decor,
0.40952880358004956,0.75859539416731,decor,
0.3920971629550496,0.7237321129173101,decor,
0.3833813426425496,0.7063004722923101,decor,
0.37902343248629955,0.69758465197981,decor,
0.37684447740817456,0.69322674182356,decor,
0.3757549998691121,0.6910477867454351,decor,
0.37521026109958083,0.6899583092063726,decor,
0.3749378917148152,0.6894135704368413,decor,
0.3748017070224324,0.6891412010520757,decor,
0.374733614676241,0.6890050163596929,decor,
0.3746995685031453,0.6889369240135015,decor,
0.3746825454165974,0.6889028778404057,decor,
0.3746740338733235,0.6888858547538579,decor,
0.40966977810168653,0.688877343210584,decor,
0.42716765021586806,0.688873087438947,decor,
0.4359165862729588,0.6888709595531285,decor,
0.44029105430150417,0.6888698956102193,decor,
0.4424782883157769,0.6888693636387647,decor,
0.44357190532291324,0.6888690976530374,decor,
0.4441187138264814,0.6888689646601737,decor,
0.4443921180782655,0.6888688981637419,decor,
0.42702882020415756,0.7238688649155259,decor,
0.4183471712671035,0.741368848291418,decor,
0.41400634679857656,0.750118839979364,decor,
0.41183593456431306,0.7544938358233371,decor,
0.39325072844718134,0.7216813337453235,decor,
0.38395812538861546,0.7052750827063168,decor,
0.3793118238593325,0.6970719571868135,decor,
0.37698867309469103,0.6929703944270618,decor,
0.3933270977123703,0.7259196130471859,decor,
0.40149631002120995,0.742394222357248,decor,
0.40558091617562975,0.750631527012279,decor,
0.4076232192528397,0.7547501793397946,decor,
0.4261443707914446,0.7218095055035523,decor,
0.43540494656074713,0.7053391685854312,decor,
0.4400352344453983,0.6971040001263706,decor,
0.44235037838772395,0.6929864158968403,decor,
0.4260079503588868,0.7259276237820752,decor,
0.41783673634446816,0.7423982277246927,decor,
0.4137511293372589,0.7506335296960014,decor,
0.41170832583365424,0.7547511806816557,decor,
0.4106869240818519,0.7568100061744829,decor,
0.4101762232059507,0.7578394189208965,decor,
0.40992087276800016,0.7583541252941033,decor,
0.4097931975490249,0.7586114784807066,decor,
0.42722935993953726,0.7237401550740084,decor,
0.4359474411347934,0.7063044933706593,decor,
0.4403064817324215,0.6975866625189846,decor,
0.44248600203123556,0.6932277470931474,decor,
0.4260757621806426,0.7260482893802287,decor,
0.4178706422553461,0.7424585605237694,decor,
0.4137680822926978,0.7506636960955397,decor,
0.4117168023113737,0.7547662638814249,decor,
0.42819116232071164,0.7218175477743675,decor,
0.43642834232538064,0.7053431897208388,decor,
0.4405469323277151,0.6971060106940744,decor,
0.44260622732888233,0.6929874211806922,decor,
0.40863587482946595,0.6909281264240011,decor,
0.39165069857975776,0.6898984790456556,decor,
0.38315811045490367,0.6893836553564828,decor,
0.3789118163924766,0.6891262435118964,decor,
0.4117886693612631,0.6889975375896032,decor,
0.4282270958456563,0.6889331846284567,decor,
0.4060675790839776,0.6741771233581519,decor,
0.42356757908397763,0.6741771233581519,decor,
0.43231757908397767,0.6741771233581519,decor,
0.43669257908397763,0.6741771233581519,decor,
0.40388007908397766,0.6741771233581519,decor,
0.38747382908397765,0.6741771233581519,decor,
0.3792707040839776,0.6741771233581519,decor,
0.37516914158397763,0.6741771233581519,decor,
0.37311836033397766,0.6741771233581519,decor,
0.37209296970897765,0.6741771233581519,decor,
0.3715802743964776,0.6741771233581519,decor,
0.37132392674022763,0.6741771233581519,decor,
0.37119575291210266,0.6741771233581519,decor,
0.37113166599804015,0.6741771233581519,decor,
0.37109962254100887,0.6741771233581519,decor,
0.37108360081249325,0.6741771233581519,decor,
0.40607558994823545,0.6741771233581519,decor,
0.42357158451610655,0.6741771233581519,decor,
0.4323195818000421,0.6741771233581519,decor,
0.4366935804420099,0.6741771233581519,decor,
0.43888057976299377,0.6741771233581519,decor,
0.4399740794234857,0.6741771233581519,decor,
0.4405208292537317,0.6741771233581519,decor,
0.4407942041688547,0.6741771233581519,decor,
0.44093089162641613,0.6741771233581519,decor,
0.4409992353551969,0.6741771233581519,decor,
0.4410334072195873,0.6741771233581519,decor,
0.44105049315178246,0.6741771233581519,decor,
0.42355903611788004,0.709177123358152,decor,
0.4148133076009288,0.7266771233581519,decor,
0.4104404433424532,0.735427123358152,decor,
0.4082540112132155,0.739802123358152,decor,
0.38966079514859653,0.706989623358152,decor,
0.3803641871162871,0.6905833733581519,decor,
0.3757158831001324,0.6823802483581519,decor,
0.373391731092055,0.678278685858152,decor,
0.3722296550880163,0.676227904608152,decor,
0.371648617085997,0.6752025139831519,decor,
0.3713580980849873,0.6746898186706519,decor,
0.37121283858448245,0.674433471014402,decor,
0.4061402088342301,0.674305297186277,decor,
0.42360389395910386,0.6742412102722144,decor,
0.4323357365215407,0.6742091668151832,decor,
0.4367016578027592,0.6741931450866676,decor,
0.4388846184433684,0.6741851342224098,decor,
0.43997609876367305,0.6741811287902808,decor,
0.44052183892382535,0.6741791260742164,decor,
0.4407947090039015,0.6741781247161842,decor,
0.4059311440439396,0.6741776240371681,decor,
0.3884993615639586,0.67417737369766,decor,
0.37978347032396814,0.674177248527906,decor,
0.3754255247039729,0.674177185943029,decor,
0.3907465518939753,0.7091771546505905,decor,
0.3984070654889765,0.7266771390043711,decor,
0.4022373222864771,0.7354271311812616,decor,
0.4041524506852273,0.7398021272697067,decor,
0.4051100148846025,0.7419896253139293,decor,
0.40558879698429007,0.7430833743360407,decor,
0.40582818803413384,0.7436302488470963,decor,
0.40594788355905576,0.7439036861026241,decor,
0.4235077313215167,0.709040404730388,decor,
0.43228765520274715,0.69160876404427,decor,
0.4366776171433624,0.682892943701211,decor,
0.43887259811367,0.6785350335296815,decor,
0.40497008859882383,0.6763560784439167,decor,
0.38801883384140073,0.6752666009010343,decor,
0.3795432064626892,0.6747218621295932,decor,
0.3753053927733334,0.6744494927438726,decor,
0.37318648592865555,0.6743133080510122,decor,
0.37212703250631657,0.6742452157045821,decor,
0.43389577623020426,0.6982148279368955,decor,
0.43389577623020426,0.6982148279368955,decor,
0.43389577623020426,0.6982148279368955,decor,
0.43389577623020426,0.6982148279368955,decor,
0.45139577623020427,0.7332148279368955,decor,
0.46014577623020425,0.7507148279368955,decor,
0.46452077623020427,0.7594648279368955,decor,
0.4667082762302043,0.7638398279368955,decor,
0.48530202623020424,0.7310273279368955,decor,
0.4945989012302043,0.7146210779368954,decor,
0.49924733873020427,0.7064179529368955,decor,
0.5015715574802042,0.7023163904368955,decor,
0.5027336668552043,0.7002656091868955,decor,
0.5033147215427043,0.6992402185618954,decor,
0.5036052488864543,0.6987275232493955,decor,
0.5037505125583293,0.6984711755931455,decor,
0.5038231443942668,0.6983430017650205,decor,
0.5038594603122355,0.6982789148509579,decor,
0.5038776182712199,0.6982468713939267,decor,
0.5038866972507121,0.6982308496654112,decor,
0.5038912367404582,0.6982228388011533,decor,
0.5038935064853312,0.6982188333690243,decor,
0.5038946413577677,0.6982168306529599,decor,
0.503895208793986,0.6982158292949278,decor,
0.4688954925120951,0.6982153286159116,decor,
0.4513956343711497,0.6982150782764035,decor,
0.442645705300677,0.6982149531066495,decor,
0.4382707407654406,0.6982148905217725,decor,
0.45358325849782244,0.733214859229334,decor,
0.46123951736401336,0.7507148435831148,decor,
0.4650676467971088,0.7594648357600051,decor,
0.46698171151365653,0.7638398318484503,decor,
0.4854387438719304,0.7310273298926729,decor,
0.4946672600510673,0.7146210789147842,decor,
0.4992815181406358,0.7064179534258398,decor,
0.5015886471854201,0.7023163906813676,decor,
0.5027422117078122,0.7002656093091316,decor,
0.5033189939690081,0.6992402186230136,decor,
0.5036073850996062,0.6987275232799545,decor,
0.5037515806649052,0.698471175608425,decor,
0.5038236784475547,0.6983430017726603,decor,
0.5038597273388795,0.6982789148547779,decor,
0.5038777517845419,0.6982468713958366,decor,
0.5038867640073731,0.6982308496663661,decor,
0.5038912701187886,0.6982228388016308,decor,
0.5038935231744964,0.6982188333692632,decor,
0.5038946497023503,0.6982168306530793,decor,
0.5038952129662773,0.6982158292949874,decor,
0.5038954945982408,0.6982153286159415,decor,
0.5038956354142226,0.6982150782764185,decor,
0.5038957058222134,0.6982149531066569,decor,
0.5038957410262088,0.6982148905217762,decor,
0.5038957586282066,0.6982148592293359,decor,
0.5038957674292054,0.6982148435831157,decor,
0.5038957718297048,0.6982148357600055,decor,
0.5038957740299546,0.6982148318484506,decor,
0.4688957751300794,0.698214829892673,decor,
0.45139577568014183,0.6982148289147843,decor,
0.442645775955173,0.6982148284258398,decor,
0.43827077609268866,0.6982148281813677,decor,
0.45358327616144645,0.7332148280591316,decor,
0.46123952619582537,0.7507148279980136,decor,
0.4650676512130148,0.7594648279674545,decor,
0.4669817137216095,0.763839827952175,decor,
0.4504387449759069,0.7310273279445353,decor,
0.44216726060305556,0.7146210779407154,decor,
0.4380315184166299,0.7064179529388054,decor,
0.4359636473234171,0.7023163904378504,decor,
0.4524297117768107,0.7352656091873729,decor,
0.4606627440035075,0.7517402185621342,decor,
0.5252710398422641,0.6725618740354158,decor,
0.542771039842264,0.6725618740354158,decor,
0.5515210398422641,0.6725618740354158,decor,
0.5558960398422641,0.6725618740354158,decor,
0.5580835398422641,0.6725618740354158,decor,
0.559177289842264,0.6725618740354158,decor,
0.5597241648422641,0.6725618740354158,decor,
0.559997602342264,0.6725618740354158,decor,
0.5251343210922641,0.6725618740354158,decor,
0.5077026804672641,0.6725618740354158,decor,
0.49898686015476407,0.6725618740354158,decor,
0.49462894999851403,0.6725618740354158,decor,
0.527449994920389,0.6725618740354158,decor,
0.5438605173813266,0.6725618740354158,decor,
0.5520657786117953,0.6725618740354158,decor,
0.5561684092270297,0.6725618740354158,decor,
0.5407197245346469,0.7075618740354158,decor,
0.5329953821884554,0.7250618740354158,decor,
0.5291332110153597,0.7338118740354158,decor,
0.527202125428812,0.7381868740354158,decor,
0.508736582635538,0.7053743740354158,decor,
0.49950381123890103,0.6889681240354157,decor,
0.4948874255405825,0.6807649990354158,decor,
0.4925792326914233,0.6766634365354158,decor,
0.4914251362668437,0.6746126552854158,decor,
0.4908480880545539,0.6735872646604157,decor,
0.49055956394840894,0.6730745693479158,decor,
0.4904153018953365,0.6728182216916658,decor,
0.5253431708688003,0.6726900478635408,decor,
0.5428071053555321,0.6726259609494782,decor,
0.5515390725988981,0.672593917492447,decor,
0.5559050562205811,0.6725778957639315,decor,
0.5230880480314226,0.6725698848996736,decor,
0.5066795439368433,0.6725658794675446,decor,
0.4984752918895537,0.6725638767514802,decor,
0.49437316586590885,0.6725628753934481,decor,
0.5273221028540864,0.6725623747144319,decor,
0.5437965713481753,0.6725621243749238,decor,
0.5520338055952196,0.6725619992051698,decor,
0.5561524227187419,0.6725619366202928,decor,
0.5582117312805029,0.6725619053278543,decor,
0.5592413855613835,0.672561889681635,decor,
0.5597562127018237,0.6725618818585254,decor,
0.5600136262720439,0.6725618779469706,decor,
0.560142333057154,0.6725618759911932,decor,
0.5602066864497091,0.6725618750133044,decor,
0.5602388631459866,0.6725618745243601,decor,
0.5602549514941253,0.672561874279888,decor,
0.5602629956681947,0.6725618741576519,decor,
0.5602670177552294,0.6725618740965338,decor,
0.5602690287987467,0.6725618740659748,decor,
0.5602700343205054,0.6725618740506953,decor,
0.5252705370813847,0.6725618740430556,decor,
0.5077707884618244,0.6725618740392356,decor,
0.49902091415204425,0.6725618740373257,decor,
0.4946459769971541,0.6725618740363708,decor,
0.5099585084197091,0.7075618740358933,decor,
0.5176147741309866,0.7250618740356545,decor,
0.5214429069866253,0.7338118740355352,decor,
0.5233569734144446,0.7381868740354754,decor,
0.5068140066283544,0.7053743740354457,decor,
0.49854252323530923,0.6889681240354307,decor,
0.49440678153878664,0.6807649990354232,decor,
0.4923389106905253,0.6766634365354195,decor,
0.5263049752663947,0.6746126552854177,decor,
0.5432880075543294,0.6735872646604167,decor,
0.5517795236982967,0.6730745693479162,decor,
0.5560252817702804,0.672818221691666,decor,
0.5581481608062722,0.6726900478635409,decor,
0.5592096003242681,0.6726259609494784,decor,
0.5224168666235536,0.6491651070884122,decor,
0.5311668666235536,0.6666651070884122,decor,
0.5355418666235536,0.6754151070884122,decor,
0.5377293666235536,0.6797901070884123,decor,
0.5213231166235536,0.6469776070884122,decor,
0.5131199916235536,0.6305713570884122,decor,
0.5090184291235537,0.6223682320884122,decor,
0.5069676478735536,0.6182666695884123,decor,
0.5409422572485536,0.6162158883384122,decor,
0.5579295619360536,0.6151904977134122,decor,
0.5664232142798036,0.6146778024009122,decor,
0.5706700404516787,0.6144214547446623,decor,
0.5727934535376161,0.6142932809165372,decor,
0.5738551600805849,0.6142291940024747,decor,
0.5743860133520693,0.6141971505454434,decor,
0.5746514399878114,0.6141811288169279,decor,
0.5572841533056825,0.6491731179526701,decor,
0.5486005099646181,0.6666691125205411,decor,
0.5442586882940859,0.6754171098044767,decor,
0.5420877774588198,0.6797911084464444,decor,
0.5235023220411866,0.6469781077674284,decor,
0.5142095943323701,0.6305716074279203,decor,
0.5095632304779619,0.6223683572581662,decor,
0.5072400485507578,0.6182667321732892,decor,
0.5060784575871556,0.6162159196308508,decor,
0.5054976621053546,0.6151905133596315,decor,
0.5052072643644542,0.6146778102240218,decor,
0.5050620654940039,0.614421458656217,decor,
0.5224894660587788,0.6492932828723146,decor,
0.5312031663411662,0.6667291949803634,decor,
0.53556001648236,0.6754471510343878,decor,
0.5377384415529568,0.6798061290614,decor,
0.5388276540882552,0.6819856180749061,decor,
0.5393722603559044,0.6830753625816591,decor,
0.539644563489729,0.6836202348350356,decor,
0.5397807150566413,0.6838926709617239,decor,
0.5398487908400975,0.6840288890250681,decor,
0.5398828287318256,0.6840969980567402,decor,
0.5398998476776896,0.6841310525725762,decor,
0.5399083571506216,0.6841480798304942,decor,
0.5399126118870876,0.6841565934594532,decor,
0.5399147392553206,0.6841608502739327,decor,
0.5399158029394371,0.6841629786811725,decor,
0.5399163347814954,0.6841640428847924,decor,
0.5399166007025245,0.6841645749866023,decor,
0.539916733663039,0.6841648410375072,decor,
0.5399168001432963,0.6841649740629597,decor,
0.539916833383425,0.684165040575686,decor,
0.5224168500034893,0.6491650738320491,decor,
0.5136668583135214,0.6316650904602307,decor,
0.5092918624685375,0.6229150987743214,decor,
0.5071043645460456,0.6185401029313669,decor,
0.5410106155847996,0.6163526050098895,decor,
0.5579637411041766,0.6152588560491509,decor,
0.5664403038638651,0.6147119815687815,decor,
0.5706785852437094,0.6144385443285969,decor,
0.5727977259336315,0.6143018257085046,decor,
0.5738572962785926,0.6142334663984583,decor,
0.5743870814510731,0.6141992867434353,decor,
0.5746519740373134,0.6141821969159238,decor,
0.5572844203304335,0.649173652002168,decor,
0.5486006434769936,0.66666937954529,decor,
0.5442587550502735,0.6754172433168512,decor,
0.5420878108369136,0.6797911752026317,decor,
0.5235023387302337,0.646978141145522,decor,
0.5142096026768936,0.6305716241169671,decor,
0.5095632346502236,0.6223683656026896,decor,
0.5072400506368886,0.618266736345551,decor,
0.5060784586302212,0.6162159217169816,decor,
0.5054976626268873,0.6151905144026969,decor,
0.518574706601729,0.5514951821431439,decor,
0.5360747066017291,0.5514951821431439,decor,
0.544824706601729,0.5514951821431439,decor,
0.549199706601729,0.5514951821431439,decor,
0.551387206601729,0.5514951821431439,decor,
0.552480956601729,0.5514951821431439,decor,
0.553027831601729,0.5514951821431439,decor,
0.553301269101729,0.5514951821431439,decor,
0.535937987851729,0.5864951821431439,decor,
0.527256347226729,0.6039951821431438,decor,
0.522915526914229,0.6127451821431439,decor,
0.5207451167579791,0.6171201821431439,decor,
0.5021599116798541,0.5843076821431439,decor,
0.4928673091407915,0.5679014321431438,decor,
0.48822100787126027,0.5596983071431438,decor,
0.48589785723649465,0.5555967446431439,decor,
0.5022362819191118,0.5885459633931439,decor,
0.5104054942604205,0.6050205727681439,decor,
0.5144901004310747,0.6132578774556439,decor,
0.5165324035164018,0.6173765297993938,decor,
0.5350535550590655,0.5844358559712689,decor,
0.5443141308303973,0.5679655190572064,decor,
0.5489444187160631,0.5597303506001751,decor,
0.5512595626588961,0.5556127663716595,decor,
0.5349171346303125,0.5885539742574016,decor,
0.5267459206160208,0.6050245782002728,decor,
0.5226603136088749,0.6132598801717083,decor,
0.520617510105302,0.6173775311574261,decor,
0.5195961083535154,0.619436356650285,decor,
0.5190854074776222,0.6204657693967144,decor,
0.5188300570396757,0.6209804757699291,decor,
0.5187023818207024,0.6212378289565366,decor,
0.5186385442112157,0.6213665055498402,decor,
0.5186066254064724,0.621430843846492,decor,
0.5185906660041006,0.621463012994818,decor,
0.5185826863029148,0.6214790975689809,decor,
0.536078696452322,0.5864871398560624,decor,
0.5448267015270255,0.5689911609996031,decor,
0.5492007040643773,0.5602431715713735,decor,
0.5513877053330531,0.5558691768572587,decor,
0.5524812059673911,0.5536821795002013,decor,
0.55302795628456,0.5525886808216726,decor,
0.5533013314431445,0.5520419314824082,decor,
0.5534380190224368,0.551768556812776,decor,
0.5360063628120829,0.58663186947796,decor,
0.527290534706906,0.6040635258105519,decor,
0.5229326206543174,0.6127793539768479,decor,
0.5207536636280232,0.6171372680599959,decor,
0.5021641851148761,0.5843162251015699,decor,
0.49286944585830256,0.5679057036223568,decor,
0.4882220762300158,0.5597004428827503,decor,
0.48589839141587243,0.5555978125129472,decor,
0.5022365490088008,0.5885464973280455,decor,
0.5104056278052649,0.6050208397355947,decor,
0.5144901672034969,0.6132580109393693,decor,
0.516532436902613,0.6173765965412565,decor,
0.517553571752171,0.6194358893422002,decor,
0.51806413917695,0.620465535742672,decor,
0.5183194228893395,0.6209803589429079,decor,
0.5184470647455343,0.6212377705430259,decor,
0.5360108856736316,0.5863664763430849,decor,
0.5447927961376804,0.5689308292431143,decor,
0.5491837513697047,0.5602130056931292,decor,
0.5513792289857169,0.5558540939181364,decor,
0.517476967793723,0.5536746380306402,decor,
0.500525837197726,0.552584910086892,decor,
0.4920502718997275,0.5520400461150179,decor,
0.4878124892507283,0.5517676141290809,decor,
0.4856935979262286,0.5516313981361124,decor,
0.4846341522639788,0.5515632901396281,decor,
0.46941821086526436,0.5167342621483979,decor,
0.4869182108652644,0.5167342621483979,decor,
0.4956682108652644,0.5167342621483979,decor,
0.5000432108652644,0.5167342621483979,decor,
0.4672307108652644,0.5167342621483979,decor,
0.4508244608652644,0.5167342621483979,decor,
0.44262133586526436,0.5167342621483979,decor,
0.4385197733652644,0.5167342621483979,decor,
0.4714689921152644,0.5167342621483979,decor,
0.4879436014902644,0.5167342621483979,decor,
0.4961809061777644,0.5167342621483979,decor,
0.5002995585215144,0.5167342621483979,decor,
0.5023588846933894,0.5167342621483979,decor,
0.503388547779327,0.5167342621483979,decor,
0.5039033793222957,0.5167342621483979,decor,
0.50416079509378,0.5167342621483979,decor,
0.4692895029795222,0.5167342621483979,decor,
0.45185385692239327,0.5167342621483979,decor,
0.44313603389382883,0.5167342621483979,decor,
0.43877712237954664,0.5167342621483979,decor,
0.4365976666224055,0.5167342621483979,decor,
0.4355079387438349,0.5167342621483979,decor,
0.43496307480454965,0.5167342621483979,decor,
0.43469064283490705,0.5167342621483979,decor,
0.4345544268500857,0.5167342621483979,decor,
0.434486318857675,0.5167342621483979,decor,
0.4344522648614697,0.5167342621483979,decor,
0.4344352378633671,0.5167342621483979,decor,
0.4694267243643157,0.5167342621483979,decor,
0.4869224676147901,0.5167342621483979,decor,
0.49567033924002724,0.5167342621483979,decor,
0.5000442750526458,0.5167342621483979,decor,
0.502231242958955,0.5167342621483979,decor,
0.5033247269121097,0.5167342621483979,decor,
0.5038714688886871,0.5167342621483979,decor,
0.5041448398769757,0.5167342621483979,decor,
0.50428152537112,0.5167342621483979,decor,
0.5043498681181923,0.5167342621483979,decor,
0.5043840394917283,0.5167342621483979,decor,
0.5044011251784963,0.5167342621483979,decor,
0.48690966802188035,0.5517342621483979,decor,
0.4781639394435724,0.5692342621483979,decor,
0.4737910751544184,0.5779842621483979,decor,
0.4716046430098414,0.582359262148398,decor,
0.4880114269375529,0.5495467621483979,decor,
0.4962148189014086,0.5331405121483979,decor,
0.5003165148833365,0.5249373871483979,decor,
0.5023673628743004,0.520835824648398,decor,
0.5033927868697824,0.5187850433983979,decor,
0.5039054988675234,0.5177596527733979,decor,
0.5041618548663939,0.5172469574608979,decor,
0.5042900328658292,0.516990609804648,decor,
0.4868541218655468,0.551862435976523,decor,
0.47813616636540557,0.5692983490624604,decor,
0.47377718861533497,0.5780163056054292,decor,
0.4715976997402997,0.5823752838769135,decor,
0.48800795530278207,0.5495547730126558,decor,
0.49621308308402323,0.5331445175805268,decor,
0.5003156469746438,0.5249393898644623,decor,
0.5023669289199542,0.5208368260064301,decor,
0.46839256989260925,0.5187855440774141,decor,
0.4514053903789368,0.517759903112906,decor,
0.4429118006221006,0.5172470826306519,decor,
0.4386650057436825,0.5169906723895249,decor,
0.45404160830447343,0.5518624672689614,decor,
0.4617299095848689,0.5692983647086797,decor,
0.46557406022506664,0.5780163134285388,decor,
0.4674961355451655,0.5823752877884684,decor,
0.45095717320521495,0.5495547749684331,decor,
0.44268769203523967,0.5331445185584155,decor,
0.47269057322669306,0.5135853641394227,decor,
0.49019057322669307,0.5135853641394227,decor,
0.4989405732266931,0.5135853641394227,decor,
0.5033155732266931,0.5135853641394227,decor,
0.48800307322669306,0.5485853641394227,decor,
0.4803468232266931,0.5660853641394227,decor,
0.47651869822669307,0.5748353641394227,decor,
0.4746046357266931,0.5792103641394227,decor,
0.4911476044766931,0.5463978641394227,decor,
0.49941908885169306,0.5299916141394226,decor,
0.5035548310391931,0.5217884891394227,decor,
0.5056227021329431,0.5176869266394227,decor,
0.5066566376798181,0.5156361453894227,decor,
0.5071736054532556,0.5146107547644226,decor,
0.5074320893399743,0.5140980594519227,decor,
0.5075613312833337,0.5138417117956727,decor,
0.4726259522550134,0.5137135379675477,decor,
0.45515826274085325,0.5136494510534851,decor,
0.44642441798377314,0.5136174075964539,decor,
0.4420574956052331,0.5136013858679384,decor,
0.4398740344159631,0.5135933750036805,decor,
0.4387823038213281,0.5135893695715515,decor,
0.43823643852401056,0.5135873668554871,decor,
0.4379635058753518,0.513586365497455,decor,
0.45532703955102244,0.5485858648184389,decor,
0.4640088063888578,0.5660856144789308,decor,
0.4683496898077754,0.5748354893091767,decor,
0.47052013151723426,0.5792104267242997,decor,
0.47160535237196366,0.5813978954318612,decor,
0.47214796279932836,0.582491629785642,decor,
0.4724192680130107,0.5830384969625323,decor,
0.47255492061985194,0.5833119305509775,decor,
0.4901227469232725,0.5484486473452,decor,
0.4989066600749828,0.5310170057423114,decor,
0.503298616650838,0.5223011849408671,decor,
0.5054945949387655,0.5179432745401449,decor,
0.5065925840827293,0.5157643193397837,decor,
0.5071415786547112,0.5146748417396032,decor,
0.5074160759407021,0.514130102939513,decor,
0.5075533245836976,0.5138577335394678,decor,
0.49012194890519534,0.5487215488394452,decor,
0.4814062610659442,0.5661534564894339,decor,
0.4770484171463186,0.5748694103144283,decor,
0.4748694951865059,0.5792273872269256,decor,
0.4737800342065995,0.5814063756831741,decor,
0.4732353037166463,0.5824958699112984,decor,
0.4729629384716697,0.5830406170253606,decor,
0.4728267558491814,0.5833129905823916,decor,
0.47275866453793725,0.5834491773609072,decor,
0.47272461888231515,0.5835172707501649,decor,
0.47270759605450413,0.5835513174447938,decor,
0.4726990846405986,0.5835683407921083,decor,
0.47269482893364584,0.5835768524657655,decor,
0.4726927010801695,0.5835811083025941,decor,
0.47269163715343127,0.5835832362210084,decor,
0.4726911051900622,0.5835843001802156,decor,
0.4551908392083776,0.5485848321598191,decor,
0.44644070621753534,0.5310850981496209,decor,
0.4420656397221142,0.5223352311445217,decor,
0.4398781064744037,0.5179602976419723,decor,
0.47378433985054835,0.5157728308906975,decor,
0.4907374565386207,0.51467909751506,decor,
0.49921401488265693,0.5141322308272414,decor,
0.503452294054675,0.5138587974833321,decor,
0.505571433640684,0.5137220808113774,decor,
0.5066310034336886,0.5136537224754,decor,
0.5071607883301908,0.5136195433074113,decor,
0.507425680778442,0.5136024537234171,decor,
0.5075581270025675,0.5135939089314199,decor,
0.5076243501146303,0.5135896365354212,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
0.5055400811449187,0.5351637379666265,decor,
